   190    0.4173996463E+00    0.2490556178E+00    0.5862687857E+03    0.0000000000E+00    0.1880000000E+03   -0.1000000000E+01    0.5319148936E-02
   191    0.3522215021E+00    0.2877487921E+00    0.6139678506E+03    0.0000000000E+00    0.1030000000E+03   -0.1000000000E+01    0.9708737864E-02
   192    0.3736665158E+00    0.2447783049E+00    0.6095556885E+03    0.1112266697E-02    0.3290000000E+03   -0.1000000000E+01    0.3039513678E-02
   193    0.3597314346E+00    0.2584534764E+00    0.6148163636E+03    0.0000000000E+00    0.9500000000E+02   -0.1000000000E+01    0.1052631579E-01
   194    0.3661565832E+00    0.2740736206E+00    0.6102540386E+03    0.1027921260E-02    0.3080000000E+03   -0.1000000000E+01    0.3246753247E-02
   195    0.2429398612E+00    0.2496959731E+00    0.6526017418E+03    0.9905242898E-02    0.5850000000E+03   -0.1000000000E+01    0.1709401709E-02
   196    0.3329373692E+00    0.2496948447E+00    0.6267402575E+03    0.1036297318E-02    0.3110000000E+03   -0.1000000000E+01    0.3215434084E-02
   197    0.3482456381E+00    0.3074396121E+00    0.6117314704E+03    0.0000000000E+00    0.1180000000E+03   -0.1000000000E+01    0.8474576271E-02
   198    0.3557233428E+00    0.2654575029E+00    0.6157490116E+03    0.0000000000E+00    0.8900000000E+02   -0.1000000000E+01    0.1123595506E-01
   199    0.3307838849E+00    0.2496949969E+00    0.6275616510E+03    0.1389888100E-02    0.3800000000E+03   -0.1000000000E+01    0.2631578947E-02
   200    0.3309200194E+00    0.2496958209E+00    0.6275099459E+03    0.1145894368E-02    0.3330000000E+03   -0.1000000000E+01    0.3003003003E-02
   201    0.3223524680E+00    0.2504918962E+00    0.6305766683E+03    0.2839515900E-02    0.5190000000E+03   -0.1000000000E+01    0.1926782274E-02
   202    0.3679603729E+00    0.2521732673E+00    0.6117087329E+03    0.0000000000E+00    0.1200000000E+03   -0.1000000000E+01    0.8333333333E-02
   203    0.3700486541E+00    0.2520455246E+00    0.6107517009E+03    0.0000000000E+00    0.1270000000E+03   -0.1000000000E+01    0.7874015748E-02
   204    0.3709778612E+00    0.2538694084E+00    0.6101715111E+03    0.0000000000E+00    0.1300000000E+03   -0.1000000000E+01    0.7692307692E-02
   205    0.3244363525E+00    0.2497495779E+00    0.6299156771E+03    0.2625843499E-02    0.5090000000E+03   -0.1000000000E+01    0.1964636542E-02
   206    0.3547485520E+00    0.2495048021E+00    0.6178476753E+03    0.1397046227E-02    0.3830000000E+03   -0.1000000000E+01    0.2610966057E-02
   207    0.3432918581E+00    0.3275891905E+00    0.6086955299E+03    0.0000000000E+00    0.1420000000E+03   -0.1000000000E+01    0.7042253521E-02
   208    0.3469765107E+00    0.3052540286E+00    0.6126388066E+03    0.0000000000E+00    0.1120000000E+03   -0.1000000000E+01    0.8928571429E-02
   209    0.3756962103E+00    0.2582388970E+00    0.6075946549E+03    0.0000000000E+00    0.1530000000E+03   -0.1000000000E+01    0.6535947712E-02
   210    0.3308645998E+00    0.2506568610E+00    0.6274173864E+03    0.2975228064E-02    0.5240000000E+03   -0.1000000000E+01    0.1908396947E-02
   211    0.3537818972E+00    0.2613718507E+00    0.6170398265E+03    0.0000000000E+00    0.7700000000E+02   -0.1000000000E+01    0.1298701299E-01
   212    0.3472288623E+00    0.2525752632E+00    0.6207291164E+03    0.0000000000E+00    0.5100000000E+02   -0.1000000000E+01    0.1960784314E-01
   213    0.3301857333E+00    0.3478220616E+00    0.6067668313E+03    0.0000000000E+00    0.1580000000E+03   -0.1000000000E+01    0.6329113924E-02
   214    0.2751921864E+00    0.2498809037E+00    0.6452311433E+03    0.3229469518E-02    0.5360000000E+03   -0.1000000000E+01    0.1865671642E-02
   215    0.3497496668E+00    0.2541309795E+00    0.6195191539E+03    0.1623491229E-02    0.4170000000E+03   -0.1000000000E+01    0.2398081535E-02
   216    0.3748406227E+00    0.2585941069E+00    0.6079670463E+03    0.0000000000E+00    0.1510000000E+03   -0.1000000000E+01    0.6622516556E-02
   217    0.3473226418E+00    0.2332719861E+00    0.6223770198E+03    0.1387584250E-02    0.3790000000E+03   -0.1000000000E+01    0.2638522427E-02
   218    0.3468060410E+00    0.2522629317E+00    0.6209364380E+03    0.0000000000E+00    0.5000000000E+02   -0.1000000000E+01    0.2000000000E-01
   219    0.3551551974E+00    0.2033813148E+00    0.6199961271E+03    0.1924250743E-02    0.4520000000E+03   -0.1000000000E+01    0.2212389381E-02
   220    0.3188387760E+00    0.2620855580E+00    0.6301752847E+03    0.2320201567E-02    0.4880000000E+03   -0.1000000000E+01    0.2049180328E-02
   221    0.3607309160E+00    0.2566264186E+00    0.6145622825E+03    0.1579497724E-02    0.4110000000E+03   -0.1000000000E+01    0.2433090024E-02
   222    0.3222580020E+00    0.2544412209E+00    0.6300909634E+03    0.2289282812E-02    0.4790000000E+03   -0.1000000000E+01    0.2087682672E-02
   223    0.3504744872E+00    0.3030842306E+00    0.6118203166E+03    0.0000000000E+00    0.1170000000E+03   -0.1000000000E+01    0.8547008547E-02
   224    0.3502272414E+00    0.2920468930E+00    0.6139892513E+03    0.0000000000E+00    0.1020000000E+03   -0.1000000000E+01    0.9803921569E-02
   225    0.3489250014E+00    0.2533564123E+00    0.6199440264E+03    0.1013873496E-02    0.3040000000E+03   -0.1000000000E+01    0.3289473684E-02
   226    0.3517567163E+00    0.2577051496E+00    0.6182972895E+03    0.0000000000E+00    0.6900000000E+02   -0.1000000000E+01    0.1449275362E-01
   227    0.3290134576E+00    0.2496957902E+00    0.6282291014E+03    0.2318843083E-02    0.4870000000E+03   -0.1000000000E+01    0.2053388090E-02
   228    0.3311135826E+00    0.1643505292E+00    0.6310483867E+03    0.8914405006E-02    0.5830000000E+03   -0.1000000000E+01    0.1715265866E-02
   229    0.3084210601E+00    0.2007519187E+00    0.6402080731E+03    0.3257312325E-02    0.5370000000E+03   -0.1000000000E+01    0.1862197393E-02
   230    0.3146164872E+00    0.2055552241E+00    0.6375651063E+03    0.5926130424E-02    0.5730000000E+03   -0.1000000000E+01    0.1745200698E-02
   231    0.3496653499E+00    0.2650293867E+00    0.6182962851E+03    0.1675851732E-02    0.4220000000E+03   -0.1000000000E+01    0.2369668246E-02
   232    0.3769557355E+00    0.2538264951E+00    0.6073491120E+03    0.0000000000E+00    0.1550000000E+03   -0.1000000000E+01    0.6451612903E-02
   233    0.3229432672E+00    0.2497688553E+00    0.6304554215E+03    0.1362322702E-02    0.3740000000E+03   -0.1000000000E+01    0.2673796791E-02
   234    0.3307001062E+00    0.2496765114E+00    0.6275955964E+03    0.2736386897E-02    0.5160000000E+03   -0.1000000000E+01    0.1937984496E-02
   235    0.3338570180E+00    0.2413584994E+00    0.6272731855E+03    0.1269964452E-02    0.3550000000E+03   -0.1000000000E+01    0.2816901408E-02
   236    0.3282873907E+00    0.2386143301E+00    0.6297175128E+03    0.3308095444E-02    0.5420000000E+03   -0.1000000000E+01    0.1845018450E-02
   237    0.3291582293E+00    0.2496957750E+00    0.6281747539E+03    0.1327109360E-02    0.3690000000E+03   -0.1000000000E+01    0.2710027100E-02
   238    0.3771092675E+00    0.2496958347E+00    0.6075714260E+03    0.0000000000E+00    0.1540000000E+03   -0.1000000000E+01    0.6493506494E-02
   239    0.3573353047E+00    0.3312623224E+00    0.6030515885E+03    0.0000000000E+00    0.1700000000E+03   -0.1000000000E+01    0.5882352941E-02
   240    0.3457276801E+00    0.2307818465E+00    0.6232390278E+03    0.1288647625E-02    0.3600000000E+03   -0.1000000000E+01    0.2777777778E-02
   241    0.3418141669E+00    0.2457714338E+00    0.6236440942E+03    0.1251538143E-02    0.3520000000E+03   -0.1000000000E+01    0.2840909091E-02
   242    0.3428717537E+00    0.2473634484E+00    0.6230541556E+03    0.1326705830E-02    0.3680000000E+03   -0.1000000000E+01    0.2717391304E-02
   243    0.3579430422E+00    0.2464499991E+00    0.6167114336E+03    0.0000000000E+00    0.8200000000E+02   -0.1000000000E+01    0.1219512195E-01
   244    0.3269873214E+00    0.2687032926E+00    0.6263389333E+03    0.0000000000E+00    0.2100000000E+02   -0.1000000000E+01    0.4761904762E-01
   245    0.3499763153E+00    0.2538796700E+00    0.6194509107E+03    0.0000000000E+00    0.6300000000E+02   -0.1000000000E+01    0.1587301587E-01
   246    0.3490092634E+00    0.2564007428E+00    0.6195820580E+03    0.1300523376E-02    0.3610000000E+03   -0.1000000000E+01    0.2770083102E-02
   247    0.3035037059E+00    0.2178658076E+00    0.6408008877E+03    0.3299892887E-02    0.5410000000E+03   -0.1000000000E+01    0.1848428835E-02
   248    0.3069042125E+00    0.1222299061E+00    0.6400362294E+03    0.2072372438E-01    0.5940000000E+03   -0.1000000000E+01    0.1683501684E-02
   249    0.3427249907E+00    0.2542949403E+00    0.6223748254E+03    0.1033862585E-02    0.3100000000E+03   -0.1000000000E+01    0.3225806452E-02
   250    0.3382387465E+00    0.2531059981E+00    0.6242899032E+03    0.1081207676E-02    0.3210000000E+03   -0.1000000000E+01    0.3115264798E-02
   251    0.3480397101E+00    0.2438389500E+00    0.6212335270E+03    0.1256150637E-02    0.3530000000E+03   -0.1000000000E+01    0.2832861190E-02
   252    0.3469456338E+00    0.3139903418E+00    0.6107598935E+03    0.0000000000E+00    0.1260000000E+03   -0.1000000000E+01    0.7936507937E-02
   253    0.2985676883E+00    0.2412258778E+00    0.6398406826E+03    0.2301341299E-02    0.4830000000E+03   -0.1000000000E+01    0.2070393375E-02
   254    0.3053896690E+00    0.2434706469E+00    0.6373334484E+03    0.2021585085E-02    0.4610000000E+03   -0.1000000000E+01    0.2169197397E-02
   255    0.3511636528E+00    0.2534276247E+00    0.6189995350E+03    0.0000000000E+00    0.6600000000E+02   -0.1000000000E+01    0.1515151515E-01
   256    0.3478219259E+00    0.2568527882E+00    0.6200202701E+03    0.0000000000E+00    0.6000000000E+02   -0.1000000000E+01    0.1666666667E-01
   257    0.3313748886E+00    0.2624854786E+00    0.6256920334E+03    0.1078478619E-02    0.3190000000E+03   -0.1000000000E+01    0.3134796238E-02
   258    0.3575635669E+00    0.2456637866E+00    0.6169443657E+03    0.1508566675E-02    0.4000000000E+03   -0.1000000000E+01    0.2500000000E-02
   259    0.3471877480E+00    0.2521091107E+00    0.6207949099E+03    0.1017736442E-02    0.3050000000E+03   -0.1000000000E+01    0.3278688525E-02
   260    0.3468471554E+00    0.2527290842E+00    0.6208704211E+03    0.1628206986E-02    0.4180000000E+03   -0.1000000000E+01    0.2392344498E-02
   261    0.3401404685E+00    0.2620198451E+00    0.6224530299E+03    0.1190888613E-02    0.3420000000E+03   -0.1000000000E+01    0.2923976608E-02
   262    0.3330245056E+00    0.1756544780E+00    0.6303913919E+03    0.7182133989E-02    0.5800000000E+03   -0.1000000000E+01    0.1724137931E-02
   263    0.3466402179E+00    0.2522694911E+00    0.6210041101E+03    0.1009694275E-02    0.3030000000E+03   -0.1000000000E+01    0.3300330033E-02
   264    0.3472551750E+00    0.2525863147E+00    0.6207170980E+03    0.2059335718E-02    0.4630000000E+03   -0.1000000000E+01    0.2159827214E-02
   265    0.3103772053E+00    0.2666720930E+00    0.6322050306E+03    0.4436441989E-02    0.5620000000E+03   -0.1000000000E+01    0.1779359431E-02
   266    0.3302264294E+00    0.2542941313E+00    0.6272105729E+03    0.1453793604E-02    0.3890000000E+03   -0.1000000000E+01    0.2570694087E-02
   267    0.3591501264E+00    0.2558377406E+00    0.6153322138E+03    0.0000000000E+00    0.9100000000E+02   -0.1000000000E+01    0.1098901099E-01
   268    0.3200332097E+00    0.2482989008E+00    0.6316853718E+03    0.1795266679E-02    0.4380000000E+03   -0.1000000000E+01    0.2283105023E-02
   269    0.3495568542E+00    0.2501697441E+00    0.6200026556E+03    0.0000000000E+00    0.6100000000E+02   -0.1000000000E+01    0.1639344262E-01
   270    0.3242365082E+00    0.2447683444E+00    0.6305852831E+03    0.1941750862E-02    0.4550000000E+03   -0.1000000000E+01    0.2197802198E-02
   271    0.3382715759E+00    0.2614576847E+00    0.6232460976E+03    0.1157109757E-02    0.3360000000E+03   -0.1000000000E+01    0.2976190476E-02
   272    0.3378810788E+00    0.3022284459E+00    0.6164243610E+03    0.0000000000E+00    0.8300000000E+02   -0.1000000000E+01    0.1204819277E-01
   273    0.3470978512E+00    0.2573411473E+00    0.6202609096E+03    0.0000000000E+00    0.5700000000E+02   -0.1000000000E+01    0.1754385965E-01
   274    0.3475301157E+00    0.2517745725E+00    0.6206878449E+03    0.0000000000E+00    0.5300000000E+02   -0.1000000000E+01    0.1886792453E-01
   275    0.3441268669E+00    0.2356761006E+00    0.6235699606E+03    0.2339708730E-02    0.4890000000E+03   -0.1000000000E+01    0.2044989775E-02
   276    0.2898621003E+00    0.2640672209E+00    0.6387373158E+03    0.2300557263E-02    0.4820000000E+03   -0.1000000000E+01    0.2074688797E-02
   277    0.3317293280E+00    0.2502546418E+00    0.6271369023E+03    0.2444877115E-02    0.4980000000E+03   -0.1000000000E+01    0.2008032129E-02
   278    0.3442837338E+00    0.2517040787E+00    0.6220294080E+03    0.1887745680E-02    0.4480000000E+03   -0.1000000000E+01    0.2232142857E-02
   279    0.3188872281E+00    0.3147267464E+00    0.6193982454E+03    0.0000000000E+00    0.6400000000E+02   -0.1000000000E+01    0.1562500000E-01
   280    0.3592637460E+00    0.2481711596E+00    0.6159809162E+03    0.1506990990E-02    0.3990000000E+03   -0.1000000000E+01    0.2506265664E-02
   281    0.3502049356E+00    0.2493158765E+00    0.6198119093E+03    0.1525386842E-02    0.4040000000E+03   -0.1000000000E+01    0.2475247525E-02
   282    0.3258081263E+00    0.2526428440E+00    0.6290501693E+03    0.2087232331E-02    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   283    0.3694843969E+00    0.2444021808E+00    0.6115750296E+03    0.1517257613E-02    0.4020000000E+03   -0.1000000000E+01    0.2487562189E-02
   284    0.3578521120E+00    0.2973405469E+00    0.6101288823E+03    0.0000000000E+00    0.1310000000E+03   -0.1000000000E+01    0.7633587786E-02
   285    0.3375887124E+00    0.2512125591E+00    0.6247613264E+03    0.0000000000E+00    0.2900000000E+02   -0.1000000000E+01    0.3448275862E-01
   286    0.3427819611E+00    0.2519108544E+00    0.6226161312E+03    0.2293839174E-02    0.4800000000E+03   -0.1000000000E+01    0.2083333333E-02
   287    0.3538718084E+00    0.2725139064E+00    0.6156127677E+03    0.0000000000E+00    0.9000000000E+02   -0.1000000000E+01    0.1111111111E-01
   288    0.3199215540E+00    0.1595457520E+00    0.6360091171E+03    0.1216093148E-01    0.5880000000E+03   -0.1000000000E+01    0.1700680272E-02
   289    0.3376709617E+00    0.3109732578E+00    0.6145687224E+03    0.0000000000E+00    0.9700000000E+02   -0.1000000000E+01    0.1030927835E-01
   290    0.3271974385E+00    0.2599584807E+00    0.6275648201E+03    0.1896941999E-02    0.4500000000E+03   -0.1000000000E+01    0.2222222222E-02
   291    0.3595831796E+00    0.2289123616E+00    0.6171221118E+03    0.0000000000E+00    0.7600000000E+02   -0.1000000000E+01    0.1315789474E-01
   292    0.3088609028E+00    0.3359841290E+00    0.6159297028E+03    0.0000000000E+00    0.8700000000E+02   -0.1000000000E+01    0.1149425287E-01
   293    0.3296223886E+00    0.2575565236E+00    0.6270106740E+03    0.1632335736E-02    0.4190000000E+03   -0.1000000000E+01    0.2386634845E-02
   294    0.3265719536E+00    0.2608425579E+00    0.6276642368E+03    0.2304345482E-02    0.4850000000E+03   -0.1000000000E+01    0.2061855670E-02
   295    0.3298892970E+00    0.2587502515E+00    0.6267523518E+03    0.0000000000E+00    0.2000000000E+02   -0.1000000000E+01    0.5000000000E-01
   296    0.3263050453E+00    0.2596488300E+00    0.6279289515E+03    0.1261019370E-02    0.3540000000E+03   -0.1000000000E+01    0.2824858757E-02
   297    0.3495077748E+00    0.2501120794E+00    0.6200289617E+03    0.1091865708E-02    0.3240000000E+03   -0.1000000000E+01    0.3086419753E-02
   298    0.3475791951E+00    0.2518322372E+00    0.6206615457E+03    0.0000000000E+00    0.5400000000E+02   -0.1000000000E+01    0.1851851852E-01
   299    0.3179462414E+00    0.2454718344E+00    0.6327803155E+03    0.2981239844E-02    0.5270000000E+03   -0.1000000000E+01    0.1897533207E-02
   300    0.3084025081E+00    0.2840829869E+00    0.6295246410E+03    0.0000000000E+00    0.4000000000E+01   -0.1000000000E+01    0.2500000000E+00
   301    0.3315113375E+00    0.2500056748E+00    0.6272490427E+03    0.0000000000E+00    0.1600000000E+02   -0.1000000000E+01    0.6250000000E-01
   302    0.3165829114E+00    0.3144168604E+00    0.6201261487E+03    0.0000000000E+00    0.5900000000E+02   -0.1000000000E+01    0.1694915254E-01
   303    0.3295920621E+00    0.2637369601E+00    0.6261622583E+03    0.1759566630E-02    0.4360000000E+03   -0.1000000000E+01    0.2293577982E-02
   304    0.3266022801E+00    0.2546621213E+00    0.6284990593E+03    0.1691311775E-02    0.4280000000E+03   -0.1000000000E+01    0.2336448598E-02
   305    0.3313001626E+00    0.1985607526E+00    0.6309952794E+03    0.1994654579E-02    0.4580000000E+03   -0.1000000000E+01    0.2183406114E-02
   306    0.3305392320E+00    0.2502766269E+00    0.6275856182E+03    0.3522169304E-02    0.5490000000E+03   -0.1000000000E+01    0.1821493625E-02
   307    0.3783353860E+00    0.3293757671E+00    0.5956555976E+03    0.0000000000E+00    0.1820000000E+03   -0.1000000000E+01    0.5494505495E-02
   308    0.2997019685E+00    0.2411887199E+00    0.6394844879E+03    0.2411869241E-02    0.4930000000E+03   -0.1000000000E+01    0.2028397566E-02
   309    0.3301044866E+00    0.2572828033E+00    0.6268693060E+03    0.2148945351E-02    0.4690000000E+03   -0.1000000000E+01    0.2132196162E-02
   310    0.3344715472E+00    0.2626330484E+00    0.6245256505E+03    0.0000000000E+00    0.3200000000E+02   -0.1000000000E+01    0.3125000000E-01
   311    0.3487759072E+00    0.2575437218E+00    0.6195509060E+03    0.1929398883E-02    0.4530000000E+03   -0.1000000000E+01    0.2207505519E-02
   312    0.3591434503E+00    0.2427859473E+00    0.6164620847E+03    0.1833936721E-02    0.4420000000E+03   -0.1000000000E+01    0.2262443439E-02
   313    0.3431661629E+00    0.2338915513E+00    0.6241138510E+03    0.0000000000E+00    0.3500000000E+02   -0.1000000000E+01    0.2857142857E-01
   314    0.3252779195E+00    0.3310049392E+00    0.6131821630E+03    0.0000000000E+00    0.1090000000E+03   -0.1000000000E+01    0.9174311927E-02
   315    0.3464932711E+00    0.2519251734E+00    0.6211007515E+03    0.1506949630E-02    0.3980000000E+03   -0.1000000000E+01    0.2512562814E-02
   316    0.3386746364E+00    0.3475942552E+00    0.6044639929E+03    0.0000000000E+00    0.1650000000E+03   -0.1000000000E+01    0.6060606061E-02
   317    0.2801784648E+00    0.3450973433E+00    0.6185820383E+03    0.3259762826E-02    0.5380000000E+03   -0.1000000000E+01    0.1858736059E-02
   318    0.3677277144E+00    0.2124153503E+00    0.6137057730E+03    0.3917290957E-02    0.5570000000E+03   -0.1000000000E+01    0.1795332136E-02
   319    0.3585730936E+00    0.3030897606E+00    0.6087884620E+03    0.0000000000E+00    0.1410000000E+03   -0.1000000000E+01    0.7092198582E-02
   320    0.3677842963E+00    0.3250973142E+00    0.6007110130E+03    0.0000000000E+00    0.1730000000E+03   -0.1000000000E+01    0.5780346821E-02
   321    0.3401576865E+00    0.2966715113E+00    0.6167774735E+03    0.0000000000E+00    0.8100000000E+02   -0.1000000000E+01    0.1234567901E-01
   322    0.2987840536E+00    0.2376881025E+00    0.6402396686E+03    0.3586715045E-02    0.5510000000E+03   -0.1000000000E+01    0.1814882033E-02
   323    0.3317598057E+00    0.2538045434E+00    0.6266970770E+03    0.2110546268E-02    0.4660000000E+03   -0.1000000000E+01    0.2145922747E-02
   324    0.4246423930E+00    0.2517021470E+00    0.5820056203E+03    0.0000000000E+00    0.1930000000E+03   -0.1000000000E+01    0.5181347150E-02
   325    0.3476014379E+00    0.2517584639E+00    0.6206598989E+03    0.1336506442E-02    0.3700000000E+03   -0.1000000000E+01    0.2702702703E-02
   326    0.3475078729E+00    0.2518483458E+00    0.6206894351E+03    0.0000000000E+00    0.5200000000E+02   -0.1000000000E+01    0.1923076923E-01
   327    0.3916043625E+00    0.3651669493E+00    0.5814417439E+03    0.0000000000E+00    0.1950000000E+03   -0.1000000000E+01    0.5128205128E-02
   328    0.3369359591E+00    0.3065439273E+00    0.6158082618E+03    0.0000000000E+00    0.8800000000E+02   -0.1000000000E+01    0.1136363636E-01
   329    0.3282893570E+00    0.2586027188E+00    0.6273573475E+03    0.2298446635E-02    0.4810000000E+03   -0.1000000000E+01    0.2079002079E-02
   330    0.3279049852E+00    0.2597963626E+00    0.6273321820E+03    0.1427389395E-02    0.3880000000E+03   -0.1000000000E+01    0.2577319588E-02
   331    0.3361342015E+00    0.2627828881E+00    0.6238813825E+03    0.1404084868E-02    0.3850000000E+03   -0.1000000000E+01    0.2597402597E-02
   332    0.3282266427E+00    0.2586004118E+00    0.6273804734E+03    0.1271976691E-02    0.3580000000E+03   -0.1000000000E+01    0.2793296089E-02
   333    0.2343476562E+00    0.2528022096E+00    0.6535368948E+03    0.8051442752E-02    0.5810000000E+03   -0.1000000000E+01    0.1721170396E-02
   334    0.3758628134E+00    0.2428125303E+00    0.6086081753E+03    0.0000000000E+00    0.1430000000E+03   -0.1000000000E+01    0.6993006993E-02
   335    0.3645273137E+00    0.2540552229E+00    0.6131125946E+03    0.1052797388E-02    0.3150000000E+03   -0.1000000000E+01    0.3174603175E-02
   336    0.3623702262E+00    0.2538642425E+00    0.6140974619E+03    0.0000000000E+00    0.1010000000E+03   -0.1000000000E+01    0.9900990099E-02
   337    0.3475074339E+00    0.2933888490E+00    0.6147619568E+03    0.0000000000E+00    0.9600000000E+02   -0.1000000000E+01    0.1041666667E-01
   338    0.3432379241E+00    0.2421750323E+00    0.6233972797E+03    0.1078686027E-02    0.3200000000E+03   -0.1000000000E+01    0.3125000000E-02
   339    0.2809882857E+00    0.2750227111E+00    0.6388386225E+03    0.3357885946E-02    0.5440000000E+03   -0.1000000000E+01    0.1838235294E-02
   340    0.3190521682E+00    0.2687091057E+00    0.6290478225E+03    0.1052231521E-02    0.3140000000E+03   -0.1000000000E+01    0.3184713376E-02
   341    0.3313910713E+00    0.3419653728E+00    0.6082509643E+03    0.0000000000E+00    0.1480000000E+03   -0.1000000000E+01    0.6756756757E-02
   342    0.3308228072E+00    0.2955834937E+00    0.6201664459E+03    0.0000000000E+00    0.5800000000E+02   -0.1000000000E+01    0.1724137931E-01
   343    0.3288195182E+00    0.3161853835E+00    0.6161149197E+03    0.0000000000E+00    0.8500000000E+02   -0.1000000000E+01    0.1176470588E-01
   344    0.3371408005E+00    0.2533905931E+00    0.6246857391E+03    0.1344319778E-02    0.3720000000E+03   -0.1000000000E+01    0.2688172043E-02
   345    0.3296712393E+00    0.2606329964E+00    0.6265741156E+03    0.1238177221E-02    0.3500000000E+03   -0.1000000000E+01    0.2857142857E-02
   346    0.3317293952E+00    0.2481229299E+00    0.6273829007E+03    0.1694558001E-02    0.4300000000E+03   -0.1000000000E+01    0.2325581395E-02
   347    0.3513248672E+00    0.2393877961E+00    0.6201868751E+03    0.1593313005E-02    0.4140000000E+03   -0.1000000000E+01    0.2415458937E-02
   348    0.3542115218E+00    0.2483679977E+00    0.6181834543E+03    0.1392984763E-02    0.3810000000E+03   -0.1000000000E+01    0.2624671916E-02
   349    0.3560488179E+00    0.2379942884E+00    0.6181981591E+03    0.0000000000E+00    0.7000000000E+02   -0.1000000000E+01    0.1428571429E-01
   350    0.2999328854E+00    0.2979209357E+00    0.6287668546E+03    0.1487936358E-02    0.3940000000E+03   -0.1000000000E+01    0.2538071066E-02
   351    0.3606994734E+00    0.2216116543E+00    0.6169098181E+03    0.0000000000E+00    0.7900000000E+02   -0.1000000000E+01    0.1265822785E-01
   352    0.3033913110E+00    0.3446535520E+00    0.6143199114E+03    0.0000000000E+00    0.9900000000E+02   -0.1000000000E+01    0.1010101010E-01
   353    0.3457090440E+00    0.2353416505E+00    0.6229216315E+03    0.0000000000E+00    0.4000000000E+02   -0.1000000000E+01    0.2500000000E-01
   354    0.4368693135E+00    0.2514496206E+00    0.5746942808E+03    0.0000000000E+00    0.2040000000E+03   -0.1000000000E+01    0.4901960784E-02
   355    0.3138549842E+00    0.3081366988E+00    0.6224854053E+03    0.1157512761E-02    0.3370000000E+03   -0.1000000000E+01    0.2967359050E-02
   356    0.3111304353E+00    0.2903631485E+00    0.6273979469E+03    0.1000240435E-02    0.3010000000E+03   -0.1000000000E+01    0.3322259136E-02
   357    0.2983552131E+00    0.2727377833E+00    0.6347047207E+03    0.2979460827E-02    0.5250000000E+03   -0.1000000000E+01    0.1904761905E-02
   358    0.3728759158E+00    0.3171105881E+00    0.6004349698E+03    0.0000000000E+00    0.1750000000E+03   -0.1000000000E+01    0.5714285714E-02
   359    0.3041109026E+00    0.2825992307E+00    0.6310766296E+03    0.3106114600E-02    0.5320000000E+03   -0.1000000000E+01    0.1879699248E-02
   360    0.3339139942E+00    0.2590402798E+00    0.6252178507E+03    0.2267063165E-02    0.4780000000E+03   -0.1000000000E+01    0.2092050209E-02
   361    0.3439899193E+00    0.2355077337E+00    0.6236411272E+03    0.0000000000E+00    0.3800000000E+02   -0.1000000000E+01    0.2631578947E-01
   362    0.3448852875E+00    0.1434353295E+00    0.6232803512E+03    0.5915100544E-02    0.5720000000E+03   -0.1000000000E+01    0.1748251748E-02
   363    0.3379849922E+00    0.3036045504E+00    0.6160967929E+03    0.0000000000E+00    0.8600000000E+02   -0.1000000000E+01    0.1162790698E-01
   364    0.3325525502E+00    0.3228378263E+00    0.6132869681E+03    0.0000000000E+00    0.1070000000E+03   -0.1000000000E+01    0.9345794393E-02
   365    0.2980539880E+00    0.2572636749E+00    0.6375824755E+03    0.4377598760E-02    0.5610000000E+03   -0.1000000000E+01    0.1782531194E-02
   366    0.3560575640E+00    0.2621609625E+00    0.6159927393E+03    0.1549902101E-02    0.4100000000E+03   -0.1000000000E+01    0.2439024390E-02
   367    0.3444543768E+00    0.2336790566E+00    0.6235818847E+03    0.1763939803E-02    0.4370000000E+03   -0.1000000000E+01    0.2288329519E-02
   368    0.3444208301E+00    0.2602862046E+00    0.6209916685E+03    0.1682928955E-02    0.4250000000E+03   -0.1000000000E+01    0.2352941176E-02
   369    0.3406220871E+00    0.2399906303E+00    0.6246743792E+03    0.1585043095E-02    0.4130000000E+03   -0.1000000000E+01    0.2421307506E-02
   370    0.3570133453E+00    0.2881649513E+00    0.6120248231E+03    0.0000000000E+00    0.1140000000E+03   -0.1000000000E+01    0.8771929825E-02
   371    0.3462855237E+00    0.2348776053E+00    0.6227091147E+03    0.3642958928E-02    0.5520000000E+03   -0.1000000000E+01    0.1811594203E-02
   372    0.3452367569E+00    0.2823175428E+00    0.6175269759E+03    0.0000000000E+00    0.7200000000E+02   -0.1000000000E+01    0.1388888889E-01
   373    0.2981755452E+00    0.2987537552E+00    0.6290182677E+03    0.0000000000E+00    0.7000000000E+01   -0.1000000000E+01    0.1428571429E+00
   374    0.3076781480E+00    0.2828797148E+00    0.6299847855E+03    0.1581618163E-02    0.4120000000E+03   -0.1000000000E+01    0.2427184466E-02
   375    0.3457691787E+00    0.2336630619E+00    0.6230199218E+03    0.1223933488E-02    0.3480000000E+03   -0.1000000000E+01    0.2873563218E-02
   376    0.3431060281E+00    0.2355701399E+00    0.6240099393E+03    0.2191986775E-02    0.4730000000E+03   -0.1000000000E+01    0.2114164905E-02
   377    0.3455413996E+00    0.2556368162E+00    0.6210871459E+03    0.0000000000E+00    0.4900000000E+02   -0.1000000000E+01    0.2040816327E-01
   378    0.3476755173E+00    0.3068733202E+00    0.6120529041E+03    0.0000000000E+00    0.1130000000E+03   -0.1000000000E+01    0.8849557522E-02
